time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
4881.106720	3.997770	3.502962	1.141254	82
4882.145558	4.135617	3.515406	1.176426	83
4883.177757	4.048303	3.498181	1.157259	84
4884.208427	4.244118	3.517746	1.206488	85
4885.248317	3.852590	3.519492	1.094644	86
4886.267149	4.078250	3.453490	1.180907	87
4887.304300	3.459834	3.507238	0.986484	88
4888.338646	4.229281	3.513999	1.203552	89
4889.373422	3.547163	3.491637	1.015903	90
4890.412123	4.339765	3.511547	1.235856	91
4891.423136	3.454728	3.456256	0.999558	92
4892.494666	4.522491	3.508856	1.288879	93
4893.496098	3.761111	3.491230	1.077303	94
4894.562565	4.293274	3.492091	1.229428	95
4895.565584	3.947782	3.500213	1.127869	96
4896.625945	4.098359	3.508229	1.168213	97
4897.638150	4.106944	3.515940	1.168093	98
4898.677003	3.817444	3.494213	1.092505	99
4899.710750	4.143131	3.498265	1.184339	100
4900.746505	4.228937	3.497051	1.209286	101
4901.781742	4.095446	3.509760	1.166873	102
4902.811392	4.357594	3.510009	1.241477	103
4903.850789	3.969406	3.518817	1.128051	104
4904.878607	4.395305	3.470135	1.266610	105
4905.917705	3.838727	3.503710	1.095618	106
4906.946840	4.459155	3.499534	1.274214	107
4907.984140	3.785309	3.520058	1.075354	108
4909.014777	4.475116	3.463433	1.292104	109
4910.050585	3.715920	3.508944	1.058985	110
4911.082279	4.459241	3.483136	1.280238	111
4912.108615	3.513598	3.488262	1.007263	112
4913.148173	4.437947	3.450100	1.286324	113
4914.185523	3.685384	3.503054	1.052049	114
4915.213587	4.540247	3.517977	1.290585	115
4916.252975	3.799493	3.511194	1.082109	116
4917.279530	4.442891	3.516999	1.263262	117
4918.310575	3.716479	3.512353	1.058117	118
4919.337678	4.069118	3.505478	1.160789	119
4920.376747	3.813401	3.497175	1.090424	120
4921.407033	3.995565	3.494035	1.143539	121
4922.438978	3.887281	3.485437	1.115292	122
4923.478753	3.913862	3.467106	1.128856	123
4924.499500	3.910393	3.486780	1.121491	124
4925.551851	3.999385	3.500282	1.142589	125
4926.569706	4.112378	3.495653	1.176426	126
4927.633185	4.369531	3.498187	1.249085	127
4928.624308	3.894934	3.515621	1.107894	128
4929.699884	4.698664	3.494101	1.344742	129
4930.701091	3.912201	3.529795	1.108337	130
4931.762944	4.743507	3.477100	1.364213	131
4932.773152	3.725428	3.482903	1.069633	132
4933.823237	4.841650	3.490042	1.387276	133
4934.846269	3.767711	3.500920	1.076206	134
4935.884550	4.819051	3.494290	1.379122	135
4936.918773	3.829698	3.492753	1.096470	136
4937.938750	4.463962	3.479087	1.283084	137
4938.978691	3.794871	3.446354	1.101126	138
4940.014805	4.595314	3.518343	1.306102	139
4941.054673	4.193490	3.489862	1.201621	140
4942.073130	4.369977	3.487141	1.253169	141
4943.110571	4.089328	3.444839	1.187088	142
4944.141889	4.320952	3.507216	1.232018	143
4945.175238	4.277517	3.499332	1.222381	144
4946.209024	4.395794	3.513001	1.251293	145
4947.240324	4.258393	3.469047	1.227540	146
4948.277112	4.387810	3.506958	1.251173	147
4949.306393	4.266117	3.496100	1.220250	148
4950.344132	4.345797	3.506047	1.239514	149
4951.374454	4.230836	3.505550	1.206896	150
4952.410821	4.261297	3.505577	1.215577	151
4953.451858	4.336905	3.503646	1.237826	152
4954.485832	4.399384	3.526901	1.247379	153
4955.521337	4.289411	3.503863	1.224195	154
4956.550959	4.421460	3.481089	1.270137	155
4957.590319	4.093121	3.486311	1.174055	156
4958.617899	4.513444	3.518279	1.282856	157
4959.649138	3.828163	3.495471	1.095178	158
4960.676174	4.391289	3.501813	1.254005	159
4961.713997	3.744525	3.496217	1.071022	160
4962.745271	4.583455	3.486690	1.314558	161
4963.776114	3.655376	3.498888	1.044725	162
4964.817135	4.705633	3.476350	1.353613	163
4965.836399	3.679925	3.490462	1.054281	164
4966.898352	5.043287	3.484684	1.447273	165
4967.898065	3.725544	3.436930	1.083974	166
4968.960868	4.782889	3.495005	1.368493	167
4969.962996	3.892487	3.504149	1.110822	168
4971.030556	4.651347	3.507964	1.325939	169
4972.031099	3.953803	3.459949	1.142734	170
4973.097463	4.279592	3.445791	1.241977	171
4974.100801	4.085231	3.446083	1.185471	172
4975.160105	4.164581	3.491084	1.192919	173
4976.170762	4.199406	3.485350	1.204874	174
4977.220827	4.141117	3.458130	1.197502	175
4978.242358	4.327978	3.499311	1.236809	176
4979.282544	4.388313	3.491877	1.256720	177
4980.312418	4.510933	3.513633	1.283837	178
4981.346240	4.599136	3.518911	1.306977	179
4982.382632	4.377968	3.508359	1.247868	180
4983.411884	4.611165	3.494100	1.319700	181
4984.459562	4.569815	3.515859	1.299772	182
4985.488222	4.755183	3.523062	1.349730	183
4986.528014	4.433050	3.495908	1.268068	184
4987.554092	4.723516	3.479832	1.357398	185
4988.594303	4.333493	3.500202	1.238070	186
4989.622547	4.586465	3.510755	1.306404	187
4990.660902	4.352685	3.482325	1.249936	188
4991.689457	4.543977	3.511431	1.294053	189
4992.717710	4.183981	3.463921	1.207875	190
4993.758021	4.409027	3.505558	1.257725	191
4994.783701	4.164453	3.509022	1.186785	192
4995.827253	4.365774	3.498931	1.247745	193
4996.847161	4.122544	3.509833	1.174570	194
4997.889627	4.242233	3.509017	1.208952	195
4998.909970	4.238802	3.507072	1.208644	196
4999.961570	4.168648	3.433285	1.214186	197
5000.973427	4.199627	3.510471	1.196314	198
5002.041563	4.557002	3.484792	1.307683	199
5003.036578	4.109418	3.506266	1.172021	200
5004.101778	4.369736	3.316274	1.317664	201
5005.101592	3.881432	3.399189	1.141870	202
5006.167708	4.760540	3.460109	1.375835	203
5007.170742	3.804317	3.467546	1.097121	204
5008.239402	5.215268	3.464965	1.505143	205
5009.249072	3.934797	3.468861	1.134320	206
5010.302243	5.199013	3.484026	1.492243	207
5011.321058	3.870991	3.441413	1.124826	208
5012.364534	5.107457	3.438656	1.485306	209
5013.392231	3.972618	3.477209	1.142473	210
5014.427933	5.040937	3.472690	1.451595	211
5015.455405	3.882620	3.488488	1.112981	212
5016.484157	4.742786	3.483087	1.361662	213
5017.533133	4.148673	3.489325	1.188961	214
5018.549573	4.750310	3.471914	1.368211	215
5019.592409	4.110515	3.473985	1.183228	216
5020.616101	4.730115	3.493168	1.354105	217
5021.667463	4.385166	3.478002	1.260829	218
5022.691645	4.983929	3.486468	1.429507	219
5023.735102	4.459689	3.488289	1.278475	220
5024.760022	4.854099	3.471756	1.398168	221
5025.792214	4.344022	3.479759	1.248369	222
5026.817982	4.627607	3.459028	1.337835	223
5027.858987	4.232738	3.444234	1.228935	224
5028.885275	4.490710	3.437483	1.306395	225
5029.935322	4.316588	3.492730	1.235878	226
5030.952259	4.552772	3.481773	1.307602	227
5031.994437	4.056009	3.506618	1.156673	228
5033.019368	4.566831	3.428561	1.331997	229
5034.070306	4.140850	3.510226	1.179653	230
5035.094291	4.898249	3.491632	1.402854	231
5036.135181	3.984499	3.439066	1.158599	232
5037.163299	5.089180	3.505046	1.451958	233
5038.199060	4.017856	3.493546	1.150080	234
5039.232262	5.100189	3.457133	1.475265	235
5040.260407	4.167292	3.490684	1.193832	236
5041.302796	5.229780	3.476294	1.504412	237
5042.322699	4.154704	3.493319	1.189329	238
5043.365512	5.230637	3.508739	1.490746	239
5044.386629	4.119869	3.491364	1.180017	240
5045.436628	5.111002	3.454051	1.479713	241
5046.442300	3.937490	3.459968	1.138013	242
5047.507715	4.973080	3.508221	1.417550	243
5048.507891	3.994438	3.506671	1.139097	244
5049.575096	4.837971	3.492535	1.385232	245
5050.575714	4.069995	3.440570	1.182942	246
5051.642755	4.470080	3.462636	1.290947	247
5052.644688	4.377298	3.506844	1.248216	248
5053.706568	4.373456	3.484181	1.255232	249
5054.714130	4.476457	3.497407	1.279936	250
5055.768659	4.457759	3.507799	1.270814	251
5056.783399	4.602040	3.495381	1.316606	252
5057.831443	4.551405	3.483090	1.306715	253
5058.853272	4.542719	3.444644	1.318778	254
5059.903258	4.945907	3.506596	1.410458	255
