time (s)	energy (uJ)	charge (mC)	voltage (mV)	crossing#mod 255
5188.784744	9.855398	8.022393	1.228486	119
5189.827119	7.261397	8.058492	0.901086	120
5190.863562	9.646512	8.048596	1.198534	121
5191.884062	8.616608	8.025824	1.073611	122
5192.929768	9.454074	8.044693	1.175194	123
5193.959850	9.232528	8.055538	1.146109	124
5194.996693	10.056513	8.033895	1.251761	125
5196.051419	9.569973	8.044487	1.189631	126
5197.059037	10.691430	8.053317	1.327581	127
5198.119405	8.752049	8.035991	1.089107	128
5199.132667	11.033731	8.034940	1.373219	129
5200.178158	8.835248	8.036496	1.099391	130
5201.198417	10.596495	8.043159	1.317454	131
5202.226973	8.585982	8.016329	1.071062	132
5203.281912	11.335034	8.019454	1.413442	133
5204.293174	8.863133	8.029904	1.103766	134
5205.351415	10.986988	8.050847	1.364700	135
5206.362883	8.927436	8.030006	1.111759	136
5207.409713	9.831854	8.026185	1.224972	137
5208.432042	9.050655	8.022001	1.128229	138
5209.476940	9.763144	8.017960	1.217659	139
5210.501098	8.819985	8.052412	1.095322	140
5211.545114	9.672200	8.006371	1.208063	141
5212.577187	9.319871	8.037753	1.159512	142
5213.612451	10.066195	8.017941	1.255459	143
5214.634199	8.619855	8.047742	1.071090	144
5215.690716	10.903869	8.042652	1.355755	145
5216.714240	8.576112	8.051694	1.065131	146
5217.742674	10.510776	8.060698	1.303954	147
5218.775709	8.348766	8.060587	1.035752	148
5219.813863	11.239511	8.048556	1.396463	149
5220.852510	8.422895	8.013112	1.051139	150
5221.864725	10.563349	8.025387	1.316242	151
5222.924243	9.249924	8.032811	1.151518	152
5223.930849	10.402869	8.035232	1.294657	153
5224.984488	10.138449	8.024961	1.263364	154
5226.006087	10.175133	8.043553	1.265005	155
5227.039805	10.083899	8.042701	1.253795	156
5228.084638	9.847072	8.028885	1.226456	157
5229.105234	9.250748	8.047105	1.149575	158
5230.162373	11.438178	8.058772	1.419345	159
5231.182560	8.432697	8.028269	1.050376	160
5232.206361	11.040946	8.009615	1.378462	161
5233.263340	7.939366	8.052979	0.985892	162
5234.267944	10.034245	8.046107	1.247093	163
5235.332832	8.258802	8.021490	1.029585	164
5236.351310	10.339154	8.048783	1.284561	165
5237.394775	8.853430	8.053507	1.099326	166
5238.417664	9.180427	8.038319	1.142083	167
5239.451937	9.306775	8.020188	1.160419	168
5240.492478	9.465301	8.023100	1.179756	169
5241.514942	8.899776	8.002584	1.112113	170
5242.561160	9.911146	7.995761	1.239550	171
5243.583062	8.652507	8.042615	1.075833	172
5244.628421	10.100568	8.027936	1.258178	173
5245.652940	8.606487	8.052898	1.068744	174
5246.693704	10.523187	8.029250	1.310606	175
5247.721737	8.640091	8.027463	1.076317	176
5248.759583	10.899103	8.053154	1.353396	177
5249.788780	8.825853	8.022517	1.100135	178
5250.828148	11.033278	8.019364	1.375830	179
5251.855588	9.130255	8.041158	1.135440	180
5252.897276	11.163942	8.019917	1.392027	181
5253.923105	9.080064	8.038429	1.129582	182
5254.967398	11.086196	8.030529	1.380506	183
5255.991188	9.095624	8.016409	1.134626	184
5257.036533	10.461414	8.048763	1.299754	185
5258.061717	9.441570	8.022798	1.176843	186
5259.100918	9.738235	8.047386	1.210112	187
5260.146684	10.160751	8.038626	1.263991	188
5261.170103	10.919966	8.038297	1.358492	189
5262.220276	10.515678	8.064727	1.303910	190
5263.219566	10.727707	8.058609	1.331211	191
5264.292321	10.244095	8.027266	1.276163	192
5265.299943	11.406346	8.049816	1.416970	193
5266.359860	9.180294	8.052183	1.140100	194
5267.374073	11.444305	8.039660	1.423481	195
5268.420085	8.560197	8.057471	1.062392	196
5269.438372	10.450803	8.055845	1.297294	197
5270.466521	8.869542	8.042171	1.102879	198
5271.509435	10.626509	8.011399	1.326424	199
5272.533409	9.697246	8.053014	1.204176	200
5273.576500	9.760938	8.024994	1.216317	201
5274.608372	9.435098	8.037343	1.173908	202
5275.637301	9.251981	8.042059	1.150449	203
5276.682726	9.190115	8.054358	1.141012	204
5277.697567	9.547596	8.016861	1.190940	205
5278.755375	9.112041	8.047966	1.132217	206
5279.761671	10.281826	8.059756	1.275699	207
5280.823971	9.152153	8.035428	1.138975	208
5281.840605	11.297690	8.048486	1.403704	209
5282.891048	9.218437	8.027235	1.148395	210
5283.898976	10.671789	8.042354	1.326949	211
5284.958311	9.155045	8.039169	1.138805	212
5285.979095	11.406753	8.035949	1.419466	213
5287.026771	8.794185	8.020421	1.096474	214
5288.047076	11.529995	8.026084	1.436566	215
5289.105905	9.255587	8.040980	1.151052	216
5290.115054	11.332059	8.046103	1.408391	217
5291.174415	9.667286	8.042760	1.201986	218
5292.181003	11.103942	8.029139	1.382956	219
5293.243351	9.911796	8.029521	1.234419	220
5294.247440	10.901388	8.047332	1.354659	221
5295.310843	10.247318	8.037833	1.274886	222
5296.315872	10.684020	8.040733	1.328737	223
5297.375197	10.851885	8.049115	1.348208	224
5298.386394	10.650321	8.044098	1.323992	225
5299.437066	11.165220	8.056087	1.385936	226
5300.448595	9.957305	8.042876	1.238028	227
5301.487324	10.128690	8.034188	1.260699	228
5302.522785	10.438390	8.041868	1.298006	229
5303.551307	9.714308	8.030819	1.209629	230
5304.605121	11.643826	8.034201	1.449282	231
5305.617322	9.877713	8.057543	1.225896	232
5306.657858	11.976744	8.045235	1.488676	233
5307.688928	9.767050	8.032640	1.215920	234
5308.718366	11.836838	8.046810	1.470998	235
5309.763630	9.586639	8.055162	1.190124	236
5310.790071	12.156780	8.031367	1.513663	237
5311.849753	9.829941	8.056147	1.220179	238
5312.845140	11.179027	8.053100	1.388165	239
5313.909928	9.366985	8.050034	1.163596	240
5314.914000	11.023497	8.020121	1.374480	241
5315.974591	10.046829	7.997236	1.256288	242
5316.983626	11.071404	8.036699	1.377606	243
5318.037157	10.576758	8.045922	1.314549	244
5319.066552	11.571630	8.047914	1.437842	245
5320.098378	10.961953	8.046084	1.362396	246
5321.136574	11.672825	8.059969	1.448247	247
5322.163896	10.457520	8.044246	1.300000	248
5323.197399	10.253392	8.038957	1.275463	249
5324.230435	10.115389	8.040682	1.258026	250
5325.277707	11.125576	8.049038	1.382225	251
5326.309331	10.816422	8.024977	1.347845	252
5327.346135	11.242286	8.035829	1.399020	253
5328.378340	10.901827	8.043678	1.355329	254
5329.404205	10.262090	8.039803	1.276411	255
5330.436908	10.018649	8.046135	1.245151	0
5331.481511	10.604710	8.034760	1.319854	1
5332.508521	9.810632	8.051588	1.218472	2
5333.535613	9.724398	8.047987	1.208302	3
5334.580704	9.544161	8.047013	1.186050	4
5335.600080	9.634101	8.049682	1.196830	5
5336.663017	10.363856	8.047820	1.287784	6
5337.673221	10.941254	8.052516	1.358737	7
5338.732519	10.436507	8.039269	1.298191	8
5339.738090	11.387167	8.027314	1.418553	9
5340.801505	10.229686	8.037819	1.272694	10
5341.806580	11.860164	8.051962	1.472953	11
5342.866931	9.933886	8.043062	1.235088	12
5343.879668	11.899663	8.053829	1.477516	13
5344.930277	9.488976	8.040971	1.180078	14
5345.953269	11.851762	8.039614	1.474171	15
5346.991099	9.562387	8.054582	1.187199	16
5348.025862	11.791084	8.056319	1.463582	17
5349.054442	10.132419	8.024704	1.262653	18
5350.084199	11.170516	8.032787	1.390615	19
5351.111722	9.974826	8.039217	1.240771	20
5352.152757	10.692406	8.042620	1.329468	21
5353.183405	9.763240	8.031302	1.215648	22
5354.217431	9.912230	8.016127	1.236536	23
5355.255678	9.922055	8.050902	1.232415	24
5356.280242	9.904350	8.025917	1.234046	25
5357.326558	10.054193	8.029271	1.252192	26
5358.343899	10.246084	8.007520	1.279558	27
5359.397232	10.085779	8.032502	1.255621	28
5360.407456	10.941309	8.026312	1.363180	29
5361.465499	10.454711	8.040936	1.300186	30
5362.473803	11.072710	8.042792	1.376725	31
5363.544965	11.383389	8.022582	1.418918	32
5364.541603	11.151325	8.038569	1.387228	33
5365.601985	10.861672	8.035644	1.351687	34
5366.609731	11.068606	8.053097	1.374454	35
5367.668175	11.265599	8.025553	1.403716	36
5368.678461	10.817230	8.036079	1.346083	37
5369.732973	11.342074	8.053719	1.408303	38
5370.758638	11.256564	8.036601	1.400662	39
5371.797532	11.151331	8.029588	1.388780	40
5372.819376	10.668072	8.034585	1.327769	41
5373.861591	10.864541	8.020640	1.354573	42
5374.891293	10.882443	8.036563	1.354117	43
5375.927124	10.591209	8.049076	1.315829	44
5376.963541	10.826396	8.046374	1.345500	45
5377.992042	10.571049	8.056154	1.312171	46
5379.033665	11.398374	7.982877	1.427853	47
5380.059518	10.537021	8.053351	1.308402	48
5381.110139	13.101299	8.049890	1.627513	49
5382.127577	10.576957	8.031168	1.316989	50
5383.172969	13.176903	8.037136	1.639502	51
5384.199382	10.527454	8.041892	1.309077	52
5385.225730	11.922299	8.057364	1.479677	53
5386.272056	10.229090	8.047403	1.271104	54
5387.288330	11.653845	8.039462	1.449580	55
5388.345550	9.839226	8.049085	1.222403	56
5389.364747	12.601979	8.012711	1.572749	57
5390.417306	10.056326	8.050151	1.249210	58
5391.421529	11.637573	8.049420	1.445765	59
5392.484745	10.770924	8.041316	1.339448	60
5393.489372	11.773585	8.023332	1.467419	61
5394.550668	11.490105	8.035916	1.429844	62
5395.557553	11.533345	8.042817	1.433993	63
5396.614963	11.978427	8.038113	1.490204	64
5397.627241	11.102402	8.046991	1.379696	65
5398.681185	11.648592	8.046664	1.447630	66
5399.696355	10.922846	8.034997	1.359409	67
5400.747989	11.380081	8.046494	1.414291	68
5401.765620	10.570181	8.024969	1.317162	69
5402.815710	11.101690	8.023624	1.383625	70
5403.834292	10.281406	8.045402	1.277923	71
5404.884818	10.840601	8.034068	1.349329	72
5405.902330	10.122808	8.031610	1.260371	73
5406.953620	10.856547	8.045071	1.349466	74
5407.968381	10.006282	8.008378	1.249477	75
5409.023231	10.661736	8.040654	1.325979	76
5410.034010	9.995283	8.022522	1.245903	77
5411.094433	10.187294	8.037073	1.267538	78
5412.100940	10.064862	8.033029	1.252935	79
5413.174103	10.999308	8.049826	1.366403	80
5414.177173	11.471379	8.061433	1.422995	81
5415.242232	10.717277	8.047342	1.331778	82
5416.245738	11.917890	8.041321	1.482081	83
5417.309179	10.481272	8.062424	1.300015	84
5418.315277	12.180572	8.052910	1.512568	85
5419.373520	10.338849	8.023857	1.288514	86
5420.387283	12.087316	8.038801	1.503622	87
5421.436399	10.404764	8.054088	1.291861	88
5422.448312	11.501245	8.049244	1.428860	89
5423.487634	10.018628	8.051597	1.244303	90
5424.520877	11.623804	8.047323	1.444431	91
5425.552937	10.245502	7.994217	1.281614	92
5426.591722	11.671638	8.045611	1.450684	93
5427.620260	10.294296	8.023567	1.283008	94
5428.660380	11.426373	8.055981	1.418372	95
5429.688757	10.478726	8.037519	1.303726	96
5430.739505	11.778587	8.031416	1.466564	97
5431.770646	10.941575	8.048070	1.359528	98
5432.804822	11.375860	8.042109	1.414537	99
5433.840155	11.193114	8.032475	1.393483	100
5434.858838	10.331233	7.997621	1.291788	101
5435.899560	10.407521	8.038383	1.294728	102
5436.922044	10.903787	8.023995	1.358897	103
5437.968076	10.660693	8.038508	1.326203	104
5438.987691	11.131172	8.047566	1.383173	105
5440.035850	11.076039	8.023602	1.380432	106
5441.055280	11.182645	8.041890	1.390549	107
5442.102496	11.324354	8.030927	1.410093	108
5443.121875	11.411456	8.033678	1.420452	109
5444.168767	11.422072	8.030309	1.422370	110
5445.190725	11.303463	8.052712	1.403684	111
5446.234305	11.507332	8.053143	1.428924	112
5447.260619	11.100256	8.040794	1.380492	113
5448.299933	11.106335	8.036838	1.381929	114
5449.331764	11.004581	8.031505	1.370177	115
5450.377224	11.641716	8.027699	1.450194	116
5451.401761	11.412933	8.025216	1.422134	117
5452.432242	10.896517	8.030299	1.356926	118
5453.483396	12.352472	8.036270	1.537090	119
5454.500625	11.006657	8.027253	1.371161	120
5455.540243	12.172399	7.997488	1.522028	121
5456.578988	11.687758	8.034495	1.454697	122
